timestamp,lat,lon,heading,speed,target_idx,distance,cte
1741790638.9447062,34.15194035333333,-77.86690603166667,284.6407017092715,0.0061111111111111106,0,9.564323326553344e-05,0.0
1741790639.9656847,34.15194034,-77.866905965,285.28073872390553,0.0061111111111111106,0,9.571120556299994e-05,0.0
1741790640.9864004,34.151940335,-77.86690594333334,285.28024710109014,0.0075,0,9.573341372508396e-05,0.0
