timestamp,lat,lon,heading,speed,target_idx,distance,cte
1741807183.1737218,34.151932568333336,-77.866897615,317.75582144964244,0.0024999999999999996,1,0.0001054784189941496,0.0
1741807184.195339,34.151932568333336,-77.866897615,317.75582144964244,0.0024999999999999996,2,0.00017474289640034317,0.0
1741807185.2162519,34.151932568333336,-77.866897615,318.94587540485185,0.0024999999999999996,3,0.00013879458479857545,0.0
