timestamp,lat,lon,heading,speed,target_idx,distance,cte
1741790886.9690802,34.15194308666667,-77.86690819666667,317.8747556482235,0.005833333333333334,0,9.30602966433042e-05,0.0
1741790887.990231,34.15194308666667,-77.86690819666667,317.8747556482235,0.002777777777777778,0,9.30602966433042e-05,0.0
1741790889.0110028,34.151942883333334,-77.86690837666667,317.45903905362695,0.008611111111111111,0,9.291339683430069e-05,0.0
1741790890.0312746,34.151942778333336,-77.86690848,317.3587902980904,0.008333333333333333,0,9.282750156649686e-05,0.0
