timestamp,lat,lon,heading,speed,target_idx,distance,cte
1741807212.8566966,34.151937053333334,-77.86690023833333,329.08937608794577,0.002777777777777778,1,0.00010195071055433531,0.0
1741807213.881438,34.151937155,-77.86690021166666,329.251785580716,0.014166666666666666,2,0.00016963759217116374,0.0
1741807214.9052286,34.151937311666664,-77.86690021166666,329.58686309556066,0.0038888888888888888,3,0.00013577575623490663,0.0
