timestamp,lat,lon,heading,speed,target_idx,distance,cte
1741808013.9325309,34.151922836666664,-77.86686894,51.87069416662683,0.0016666666666666666,1,0.00013566052750583292,0.0
1741808014.955336,34.15192279666667,-77.86686897333334,52.01763659103625,0.0016666666666666666,2,0.000193371394651543,0.0
1741808015.978213,34.151922793333334,-77.86686891833334,52.32770510923808,0.003611111111111111,3,0.0001380809856193691,0.0
