timestamp,lat,lon,heading,speed,target_idx,distance,cte
1741641167.5335536,34.151898501666665,-77.86677157666666,288.89533935500197,0.009444444444444445,1,22.28757180419547,19.323926609282893
1741641167.6425333,34.151898501666665,-77.86677157666666,288.89533935500197,0.009444444444444445,1,22.28757180419547,19.323926609282893
1741641167.7508998,34.15189853166667,-77.86677161333333,289.04201659968726,0.006388888888888888,1,22.28310541143749,19.319534398713458
1741641167.8594663,34.15189853166667,-77.86677161333333,289.04201659968726,0.006388888888888888,1,22.28310541143749,19.319534398713458
1741641167.9599307,34.15189895666666,-77.86677201166667,291.23032547010087,0.30944444444444447,1,22.229985262687876,19.267666847061115
1741641168.0681853,34.15189895666666,-77.86677201166667,291.23032547010087,0.30944444444444447,1,22.229985262687876,19.267666847061115
1741641168.17683,34.151899225,-77.86677194166667,293.2343030705987,0.25222222222222224,1,22.223399364037398,19.262399656073374
1741641168.2855933,34.151899225,-77.86677194166667,293.2343030705987,0.25222222222222224,1,22.223399364037398,19.262399656073374
1741641168.3945837,34.15189957333333,-77.86677175833333,296.04070345046443,0.2711111111111111,1,22.222663501934115,19.263536250326926
1741641168.5028572,34.15189957333333,-77.86677175833333,296.04070345046443,0.2711111111111111,1,22.222663501934115,19.263536250326926
1741641168.6110988,34.15189998,-77.86677209166666,297.74992667133944,0.2986111111111111,1,22.175964243480273,19.218146652625204
1741641168.7195914,34.15189998,-77.86677209166666,297.74992667133944,0.2986111111111111,1,22.175964243480273,19.218146652625204
1741641168.8280957,34.151900265,-77.86677263333333,298.0358147956757,0.2841666666666666,1,22.117400205122312,19.1600037956483
1741641168.9368093,34.15190031666667,-77.86677297166666,297.4877979114842,0.14277777777777778,1,22.086630936916603,19.12891804779709
1741641169.037028,34.15190031666667,-77.86677297166666,297.4877979114842,0.14277777777777778,1,22.086630936916603,19.12891804779709
1741641169.1371331,34.151900553333334,-77.86677357666667,297.3608995786151,0.3236111111111111,1,22.024974682197616,19.06735834759967
1741641169.2457237,34.151900553333334,-77.86677357666667,297.3608995786151,0.3236111111111111,1,22.024974682197616,19.06735834759967
1741641169.3542218,34.15190069,-77.86677418,296.74473409791307,0.26416666666666666,1,21.96806062068413,19.010082221791002
1741641169.4629135,34.15190069,-77.86677418,296.74473409791307,0.26416666666666666,1,21.96806062068413,19.010082221791002
1741641169.5727108,34.15190081,-77.86677474666666,296.1792623809429,0.26749999999999996,1,21.914994352324804,18.95663583450915
1741641169.6739311,34.15190081,-77.86677474666666,296.1792623809429,0.26749999999999996,1,21.914994352324804,18.95663583450915
1741641169.7822082,34.15189993833334,-77.866772695,295.95859617346287,0.185,1,22.127270331209058,19.168278090687213
1741641169.891035,34.15189993833334,-77.866772695,295.95859617346287,0.185,1,22.127270331209058,19.168278090687213
1741641169.9993558,34.15190000166667,-77.86677292166667,295.7950012930285,0.13444444444444445,1,22.10533903589562,19.146265548674695
1741641170.1078362,34.15190000166667,-77.86677292166667,295.7950012930285,0.13444444444444445,1,22.10533903589562,19.146265548674695
1741641170.2163413,34.15190005666667,-77.8667735,294.8137037039021,0.28055555555555556,1,22.054307133381155,19.094538687341327
1741641170.3248708,34.15190005666667,-77.8667735,294.8137037039021,0.28055555555555556,1,22.054307133381155,19.094538687341327
1741641170.433698,34.151900055,-77.86677374333334,294.29223382472486,0.09749999999999999,1,22.03398680663992,19.073812245777187
1741641170.5420942,34.15190004,-77.866774145,293.40823477524486,0.21166666666666667,1,22.001020954631805,19.04011971439004
1741641170.650323,34.15190004,-77.866774145,293.40823477524486,0.21166666666666667,1,22.001020954631805,19.04011971439004
1741641170.758495,34.15190004,-77.866774145,293.40823477524486,0.21166666666666667,1,22.001020954631805,19.04011971439004
1741641170.8669498,34.151898966666664,-77.86677261666667,290.0251524504707,0.21416666666666667,1,22.17886915043696,19.215615089318636
1741641170.975396,34.151898966666664,-77.86677261666667,290.0251524504707,0.3213888888888889,1,22.17886915043696,19.215615089318636
1741641171.08368,34.151898966666664,-77.86677261666667,290.0251524504707,0.3213888888888889,1,22.17886915043696,19.215615089318636
1741641171.1924033,34.15189970666667,-77.866773475,292.86964069775877,0.24722222222222223,1,22.0726064837224,19.111287240583152
1741641171.3006752,34.15189970666667,-77.866773475,292.86964069775877,0.24722222222222223,1,22.0726064837224,19.111287240583152
1741641171.4091077,34.151900015,-77.86677389,293.77371711789493,0.2647222222222222,1,22.023546350734026,19.06294917822264
1741641171.5174305,34.151900015,-77.86677389,293.77371711789493,0.2647222222222222,1,22.023546350734026,19.06294917822264
1741641171.6260643,34.15189991,-77.86677208166667,297.3415095203166,0.215,1,22.18002497671078,19.22190390273755
1741641171.7346232,34.15190010833334,-77.86677127833333,300.9427723032126,0.215,1,22.23835304412974,19.282448695814555
1741641171.8430638,34.15190010833334,-77.86677127833333,300.9427723032126,0.215,1,22.23835304412974,19.282448695814555
1741641171.9516063,34.15190041166667,-77.86677099833334,303.79130739464347,0.17972222222222223,1,22.248013109774792,19.29396231081125
1741641172.0548308,34.15190041166667,-77.86677099833334,303.79130739464347,0.17972222222222223,1,22.248013109774792,19.29396231081125
1741641172.1590133,34.15190029666667,-77.86677130166666,302.05919886323744,0.11833333333333333,1,22.227773455648737,19.272697413455017
